Date,Equity,Fixed Income,Commodity
2024-08-06,0.010300905557720341,-0.008050132918986819,-0.00803289666301854
2024-08-07,-0.007764756389251559,-0.0017977532931712226,-0.0006798867117421281
2024-08-08,0.022781128575607212,-0.0022517460538842293,0.015566267164770942
2024-08-09,0.004660780212150328,0.0022517460538842293,0.0024522383379075308
2024-08-12,4.3036707511490135e-05,0.0022466870829780383,0.016999327606915138
2024-08-13,0.016707226654933294,0.0035842332278153144,-0.0015335074313300723
2024-08-14,0.0038164760676338005,0.0013407823237647776,-0.008189188547191861
2024-08-15,0.016004444012784447,-0.005373949341386908,0.0031338994111580476
2024-08-16,0.001987841126329215,0.002242656243833796,0.022140804195875496
2024-08-19,0.009675327436177383,0.0008956561279442887,-0.0016393446294333813
2024-08-20,-0.0019865481747167735,0.0035746240029594922,0.0036632445559412474
2024-08-21,0.004230718284185642,0.0017825316662829493,-0.0013344527496306213
2024-08-22,-0.00897294942546445,-0.004015173808258776,-0.012047294259806662
2024-08-23,0.011417986208501318,0.0035698386862250686,0.011487154641136144
2024-08-26,-0.0031587066155740473,-0.0004455335337674171,0.00318430494120836
2024-08-27,0.0015939320118754097,-0.00044573212237875026,0.0027029942446610278
2024-08-28,-0.0059939669454234235,-0.00044593088810307435,-0.007051669587165854
2024-08-29,-3.934142455719325e-05,-0.0013389870333506693,0.005164633816841402
2024-08-30,0.010042467382856302,-0.0026833647585968734,-0.007151503855397756
2024-09-03,-0.021378012454581707,0.004914014802429367,-0.004332950147483139
2024-09-04,-0.0016037653903602234,0.005776510174948513,0.0006077444187759795
2024-09-05,-0.0030226412501868083,0.0013283154487959692,0.00829772685228658
2024-09-06,-0.017410901670867673,0.0013265533672055518,-0.0074301607544056125
2024-09-09,0.011513555690020993,0.0013247959544142596,0.00419705092225886
2024-09-10,0.004462660724490419,0.003963889797099274,0.0043944752120523844
2024-09-11,0.010608580303038906,-0.0008795075325074286,-0.0015918432169446106
2024-09-12,0.007467372942029371,-0.0017613390727015954,0.017414755698246687
2024-09-13,0.00539309687837175,0.0022011895306395246,0.009894609261686504
2024-09-16,0.0012558720767881226,0.002635047638005261,-8.379771237176925e-05
2024-09-17,0.00026447349073777104,-0.0017559267022648761,-0.005546232704516818
2024-09-18,-0.002900603126386514,-0.003962144738692608,-0.007740336837031236
2024-09-19,0.016834291247587174,-0.0004412089195775515,0.015421220750811315
2024-09-20,-0.001942855451501302,-0.00044140367081713094,0.012630522307461867
2024-09-23,0.0028053309143558636,-0.0004415985940608991,0.001938584615862382
2024-09-24,0.002507969702996604,0.00088300226487803,0.013872345226311644
2024-09-25,-0.0018629115860662182,-0.0030939251199484374,-0.0013826761047885938
2024-09-26,0.0040304808028714945,0.0,0.005073989494055908
2024-09-27,-0.0012539688882462485,0.0026525214491313065,-0.00796752182365168
2024-09-30,0.004227593432856835,-0.0026525214491313065,-0.008031513423370384
2024-10-01,-0.009367852083837391,0.0026525214491313065,0.010436585613812
2024-10-02,0.00013837448536691,-0.0022099456508026805,0.00020355405448224673
2024-10-03,-0.001682811533125772,-0.003990251359599295,-0.0006922529035486846
2024-10-04,0.008930275984438296,-0.007133333859063118,-0.001998002662672249
2024-10-07,-0.009632284107421896,-0.0031369060004946547,-0.0033935065376677898
2024-10-08,0.00964271689419327,0.0013455933853578905,-0.007399219847332716
2024-10-09,0.007088203896394418,-0.003142539062059413,-0.005461103308095794
2024-10-10,-0.002072227971014584,-0.00044974140627651593,0.007316047264198211
2024-10-11,0.006033611862784838,0.00044974140627651593,0.010854312059099591
2024-10-14,0.007678060962994948,-0.0008996851708977793,-0.0016308561530413712
2024-10-15,-0.007638509068755184,0.004490353301626282,0.003462395768398352
2024-10-16,0.004668155706577082,0.0008956561279442887,0.0049891599626823435
2024-10-17,-0.00017117513483455582,-0.004486324258672791,0.005970407827298629
2024-10-18,0.0039637370431258034,0.0008988764650172953,0.010562210614998513
2024-10-21,-0.00182444274130944,-0.005857191784440552,-0.00019900893615876214
2024-10-22,-0.0004750033835065892,-0.0004519774088245221,0.010729589226194491
2024-10-23,-0.009233777411951749,-0.0018099552452395251,-0.012123761811554168
2024-10-24,0.002143483186927142,0.0018099552452395251,0.007663785598955641
2024-10-25,-0.00029953572187402244,-0.0018099552452395251,0.0020548493755265795
2024-10-28,0.0026479514493722434,-0.0009062075835379879,3.9474982735043795e-05
2024-10-29,0.001612842692562566,0.0004532064432885008,0.010835958564982207
2024-10-30,-0.0033056916281388737,-0.0009066183757897583,0.005490774907844553
2024-10-31,-0.0187901825995187,0.0,-0.01561645011883872
2024-11-01,0.004084226330235197,-0.004089985251525263,-0.004110840209416544
2024-11-04,-0.0028160686495120046,0.004543397184026521,0.0014248963424101646
2024-11-05,0.012191061302749162,0.0009062075835379879,0.0022519417690931576
2024-11-06,0.024981233838897055,-0.008642309874122844,-0.030857988359906052
2024-11-07,0.007403744412988189,0.005466984003598796,0.015948657419484924
2024-11-08,0.0037498038698000613,0.0022691182869860604,-0.00679249411289895
2024-11-11,0.0009685844338367389,-0.0018148825308226257,-0.0237513715541251
2024-11-12,-0.0028968743715669376,-0.005464494472078751,-0.008668836302644145
2024-11-13,0.00023225951010807933,-0.0004567252876834793,-0.010132392832651327
2024-11-14,-0.006068115029117749,0.0004567252876834793,-0.0026125078064858087
2024-11-15,-0.01329146396056835,0.00045651678491998027,-0.0017736491136153276
2024-11-18,0.00391015982410714,0.0009124088224217175,0.018841622537011382
2024-11-19,0.0039557737052682285,0.0018223239667221058,0.008919413304905532
2024-11-20,2.1970426116624253e-05,-0.0013664315494348322,0.00561626499310286
2024-11-21,0.00532623530517462,-0.0009119927672691652,0.008304884078625285
2024-11-22,0.003461979200411136,0.00045610034998189164,0.0128098428369805
2024-11-25,0.0030158820722512303,0.009078591633161714,-0.02990148022527528
2024-11-26,0.005705736188806654,-0.0013565455392514636,0.0019364281023648289
2024-11-27,-0.00380853961537575,0.00271125335537592,0.002220213065621479
2024-11-29,0.005592178893918387,0.0031538660970222843,0.008587604914131575
2024-12-02,0.0024454606033064152,0.0008992806361440842,-0.00879297324294992
2024-12-03,0.0004513504631038501,-0.002249719734015443,0.0020107932991404454
2024-12-04,0.006033123750501801,0.0031481923910425813,0.003029064943945947
2024-12-05,-0.0018714648272304402,0.0,-0.0074252182061291805
2024-12-06,0.002492319655841513,0.002242656243833796,0.00037051522623965383
2024-12-09,-0.006163180212196195,-0.0026917916657112073,0.009870858954084127
2024-12-10,-0.0029682940713744443,-0.0017985616359150747,0.013078433200092832
2024-12-11,0.008132661932885199,-0.0022527605832638464,0.00948861087633368
2024-12-12,-0.005428741091956013,-0.003615006196194148,-0.014772266058562522
2024-12-13,-2.644116757721804e-05,-0.0031738861374921434,-0.012165253676711174
2024-12-16,0.0037921163249592382,0.00045402951971817984,0.002412250490007928
2024-12-17,-0.0038714440227618496,0.000453823470461856,-0.003846001222065354
2024-12-18,-0.029936554508987356,-0.005915830677338807,-0.019371466672334137
2024-12-19,-0.0008654734577540069,-0.0027422320657759514,0.0014200394985364184
2024-12-20,0.01081047625241105,0.0018289899931724918,0.010379997702719024
2024-12-23,0.007260895475461382,-0.002744740972919324,-0.004719919332484501
2024-12-24,0.010982197273833094,0.0004579803148518913,0.0019900504080103687
2024-12-26,-0.0004057087414679472,0.0009153318716883518,0.006728472681632347
2024-12-27,-0.011117304675595463,-0.0022899025348550595,-0.006894159037740266
2024-12-30,-0.010759690191102678,0.00411805660891762,-0.0031948246164885674
2024-12-31,-0.004293996454133975,0.022127793788208283,0.00621428795744805
2025-01-02,-0.00222634979255254,-0.022584519075891762,0.013496256544010876
2025-01-03,0.012517287272657995,-0.0013714287863790808,-0.007895154630867651
2025-01-06,0.0055228222624901235,-0.00045756120679341095,-0.001232843091959701
2025-01-07,-0.011166004769812332,-0.003668046295143057,0.005617646757005268
2025-01-08,0.001559107735282339,0.0013770945485873654,0.005301590656615396
2025-01-10,-0.01553164435389398,-0.004597709248629567,0.009512893808326872
2025-01-13,0.0015741742695762895,-0.00046093570763083846,-0.010001095608096477
2025-01-14,0.0011456334044925853,-0.0004611482673375633,0.005235720303066849
2025-01-15,0.01814713298542614,0.006894993990406828,0.0074610658468898805
2025-01-16,-0.0021148717634655867,0.0022878069919283206,0.006887189872585964
2025-01-17,0.009941425935723558,0.0,-0.005321396116968025
2025-01-21,0.008729996752231628,0.002738477293303454,0.015366544407133809
2025-01-22,0.0061192005774426406,-0.0018248180246289714,0.005122558289584411
2025-01-23,0.005299445097723066,-0.002285715280855971,-0.001415929440100605
2025-01-24,-0.0028592607828965555,0.002285715280855971,0.00619950192439056
2025-01-27,-0.014687984883634542,0.005010258715915317,-0.010459359271347779
2025-01-28,0.009175576254676798,0.0,0.008619216238937355
2025-01-29,-0.004689853570095437,-0.0013639465628951797,-0.003847819738243885
2025-01-30,0.0052615707224354935,0.0018181823190586144,0.015032005839382911
2025-01-31,-0.005059581291424919,-0.0009086779362177388,0.001974410737993537
2025-02-03,-0.007637696973120001,0.00045444218005430415,0.005323059820712572
2025-02-04,0.007198897488333245,0.0018157063544848029,0.009800246878235441
2025-02-05,0.0039010377290882303,0.0045248945982891975,0.006190324156031934
2025-02-06,0.003637700027498525,-0.0004515692106537017,-0.002653728147696377
2025-02-07,-0.00950991348210728,-0.0031667070118457374,0.0017825654692646964
2025-02-10,0.006690160848149773,0.0,0.016796381868698695
2025-02-11,0.0003395154850025506,-0.0018140594543929467,-0.003658358567241393
2025-02-12,-0.002727618689451816,-0.005005698734437125,0.0010466116904987999
2025-02-13,0.010372377459622939,0.005459522204898981,0.009814570027282699
2025-02-14,-7.195597605580417e-05,0.0031710105846411984,-0.01498350804720694
2025-02-18,0.0024419717448793676,-0.004078863574821234,0.01642525613894552
2025-02-19,0.0023741775065797555,0.0013614705983213682,0.0005539654836521635
2025-02-20,-0.004343623971148958,0.0013596195160392455,0.0005167577259541645
2025-02-21,-0.01721137399126249,0.0045187605133265585,-0.0009229690722216688
2025-02-24,-0.004981513054854503,0.001801802289262966,0.005414876477785491
2025-02-25,-0.004690715138396584,0.0058335368480939565,-0.013276085754497124
2025-02-26,0.0001360051919139238,0.002234637801416195,0.0015251560661218022
2025-02-27,-0.015991702852089063,-0.0008932559772150128,-0.015357257398229684
2025-02-28,0.01572975043189828,0.004013383313458796,-0.006285518611262475
2025-03-03,-0.01775343937549323,0.002222717074251701,0.01309427965669041
2025-03-04,-0.01231023460336722,-0.0026678539611926233,0.008660001863147748
2025-03-05,0.011097475685101443,-0.0035682464265178737,0.0020791572055216534
2025-03-06,-0.017979700568309553,0.0,-0.005094178752110601
2025-03-07,0.005505404600508967,-0.0013413818242011821,0.000521765068485891
2025-03-10,-0.027343518375984033,0.004909628250719056,-0.008794473163073135
2025-03-11,-0.007596604935653062,-0.0022286614974613705,0.01165932490389654
2025-03-12,0.004874971275235396,-0.0026809667532576853,0.00433743659493846
2025-03-13,-0.013988405225353162,0.0031270965844361065,0.01760027832390687
2025-03-14,0.02104291988140794,-0.002679769357115447,0.0003997310953165467
2025-03-17,0.006395603934347349,0.0008940545968805225,0.005398857253712919
2025-03-18,-0.010710674253909147,0.0013395849290565032,0.011604434233347227
2025-03-19,0.010740629118979328,0.001783326375427663,0.004099315987025953
2025-03-20,-0.002187300773803358,0.0008904720089746299,-0.0012814581898128452
2025-03-21,0.0008243274123156397,-0.0008904720089746299,-0.00808244153860116
2025-03-24,0.017492157944607456,-0.0040169659013646886,-0.004462525849474375
2025-03-25,0.0015730819184724965,0.0008940545968805225,0.00439070740646752
2025-03-26,-0.01121969145510704,-0.0017889092427245679,-0.0008262830309710978
2025-03-27,-0.003312437106650634,-0.00044772778898805043,0.013316631694347159
2025-03-28,-0.019934580336265384,0.005804883458230492,0.007384801152661602
2025-03-31,0.005523212456949977,0.0026678539611926233,0.014260989680344949
2025-04-01,0.0037741531622366153,0.0022177875579547646,-0.0019801642710737255
2025-04-02,0.006705592339420363,-0.0008865248807570225,0.002049572565392843
2025-04-03,-0.04960587756339585,0.00751052790426332,-0.006056616377088986
2025-04-04,-0.06160907367588031,0.0021982862226974653,-0.02367016221489049
2025-04-07,-0.002334179209082521,-0.009708814126960785,-0.021719951102797452
2025-04-08,-0.01582508719681286,-0.003999116638390365,0.005428954326319513
2025-04-09,0.09089490164871528,-0.001336600778179875,0.03632351944324075
2025-04-10,-0.035220587845119056,-0.005812670066044134,0.024130089119250187
2025-04-11,0.01793036925211311,-0.0022446698538236554,0.018906844961697367
2025-04-14,0.007913254093152133,0.0049316396746492686,-0.0057223799614982696
2025-04-15,-0.0017292137684190578,0.0017873105740955353,0.005218779205526047
2025-04-16,-0.02266331270099542,0.003120127336243783,0.032022562684177025
2025-04-17,0.0013259586728278094,-0.0022276685532238716,-0.004400339569861522
2025-04-21,-0.023849649226388436,-0.004022351791947543,0.0304667208499243
2025-04-22,0.024807034313980125,0.0008952552075114362,-0.014297355399516931
2025-04-23,0.01652384547479535,0.0013413818242011821,-0.024270825048542832
2025-04-24,0.02005659908960844,0.004013383313458796,0.014451307534728564
2025-04-25,0.007346095426564503,0.002222717074251701,-0.010900891234091326
2025-04-28,0.0006404944691347225,0.0031035272084221077,0.014141649814671808
2025-04-29,0.005785627496395662,0.0030939251199484374,-0.009786627296003658
2025-04-30,0.001478900779794401,0.0008822232596910062,-0.0075103250543282485
2025-05-01,0.006279331841724911,-0.004418920138035354,-0.020991073944109928
2025-05-02,0.014619229243407972,-0.004438533696025537,0.001746607994741467
2025-05-05,-0.0064020400278312906,-0.0017809443709944084,0.02943042153588049
2025-05-06,-0.007723033885545405,0.0017809443709944084,0.027638496834716086
2025-05-07,0.004337004125959609,0.0017777782459993396,-0.015106558138969106
2025-05-08,0.0057829933406665646,-0.005789372660826242,-0.019890804956845365
2025-05-09,-0.000711772086374296,0.0008928572021722481,0.0072285136571199615
2025-05-12,0.032040014309449916,-0.004920609346762639,-0.028595571863329283
2025-05-13,0.0072220821737154495,-0.0008972634069897012,0.004249985481806995
2025-05-14,0.0010238448046244741,-0.0031467771527471378,-0.021262317651923546
2025-05-15,0.004123800988772075,0.005388427945730356,0.015837894506812056
2025-05-16,0.0069808987439632375,0.00044772778898805043,-0.012160668708450117
2025-05-19,0.0008756935229854435,-0.00044772778898805043,0.01279839172333297
2025-05-20,-0.003887754118519382,-0.0013443873859935174,0.0184510146193686
2025-05-21,-0.016266702451147808,-0.005395696543851969,0.007351526381292217
2025-05-22,-0.0004449532958030744,0.0022517460538842293,-0.008900917648739792
2025-05-23,-0.006730909417987263,0.0017977532931712226,0.021669744577986094
2025-05-27,0.020252543913121812,0.0035858397903014705,-0.01709443335929972
2025-05-28,-0.0055867628115837675,-0.0017913126151367642,-0.0022685811376481624
2025-05-29,0.004003150916718212,0.0035794221662222014,0.005907273257781398
2025-05-30,-8.119175975807025e-05,0.0017849179214537436,-0.006598733748609753
2025-06-02,0.004093651450133962,-0.003125700245218521,0.026233890229074852
2025-06-03,0.005783504036175557,-0.0008948546458440454,-0.008894963413780488
2025-06-04,7.369455953210036e-05,0.006247231384435725,0.006421344727938205
2025-06-05,-0.005291315280564035,-0.0017809443709944084,-0.005062648866745789
2025-06-06,0.01022818611570031,-0.005361943141385606,-0.013506901734372079
2025-06-09,0.0009195219134294774,0.0013431835464676745,0.0047074294187181565
2025-06-10,0.0054679833266551015,0.0008944544424602796,0.0002934798579756759
2025-06-11,-0.002747689533666886,0.0026785730300789012,0.0053976849526566895
2025-06-12,0.0038152107599636054,0.003560306386523937,0.012343647388391332
2025-06-13,-0.01136074330540815,-0.003114574264145187,0.01301550617563585
2025-06-16,0.009348881754855043,-0.002230650043832494,-0.014361703372433254
2025-06-17,-0.008387318295762114,0.003566655586574541,0.0005130507391450934
2025-06-18,-0.0003092717177288762,0.0008896797739863516,-0.005400205987494466
2025-06-20,-0.0021809894398643337,0.00044454323914999705,-0.0004190912229491417
2025-06-23,0.009560641855696161,0.0022197567383130945,0.003058549413506917
2025-06-24,0.011060286796933383,0.002657220341191202,-0.01584428952966377
2025-06-25,-3.2829024796399153e-06,0.0008841733555673414,0.003032726395463037
2025-06-26,0.00798815349977744,0.002207019214105266,-0.0011076723725791382
2025-06-27,0.005205430912106124,-0.0017652255245690363,-0.018289983536260657
2025-06-30,0.005151077553744443,0.0030871027824850295,0.01191334938219768
2025-07-01,-0.0011190878184379471,-0.0008810573257167498,0.008883431488477811
2025-07-02,0.004733849037258153,-0.0022060454567682797,0.0055123356182198435
2025-07-03,0.008304350113371939,-0.0026536946134663175,-0.006846341575050374
2025-07-07,-0.007893349417233964,-0.0026607554500261976,0.000748563931391999
2025-07-08,-0.0007161495228000803,-0.00044414835284856125,-0.010498354888819783
2025-07-09,0.0060438433346767795,0.003990251359599295,0.004461364177140936
2025-07-10,0.002742409872004359,-0.00044257579832862604,0.0022232403063231487
2025-07-11,-0.0033029779929130143,-0.003547675561270669,0.009555765500588898
2025-07-14,0.0014064149836947593,0.0,-0.0036619987451897984
2025-07-15,-0.003964098180953002,-0.003114574264145187,-0.004164368187554501
2025-07-16,0.003188499806256573,0.0017809443709944084,0.00497570092714561
2025-07-17,0.005359433132147373,-0.0008900757151932837,-0.002175855368464319
2025-07-18,-9.051821685268635e-05,0.002223705608344062,0.0025974883918191694
2025-07-21,0.0013981477220053051,0.002661935910803326,0.015253224033584978
2025-07-22,0.0006373254110627613,0.002212879858530137,0.009440179446058572
2025-07-23,0.00778152614671157,-0.002212879858530137,-0.012478674691305258
2025-07-24,0.00069798922208264,-0.0013300822178141658,-0.006137058381452398
2025-07-25,0.003966444948062531,0.002215821868281509,-0.009293055044318876
2025-07-28,0.00017686081491241623,-0.0017722645312243657,-0.0064946949136643894
2025-07-29,-0.002963805680808562,0.004866189651172803,0.0027466256681059065
2025-07-30,-0.0012502200507658046,-0.002208969309981601,-0.017424396306217282
2025-07-31,-0.0037016989606790673,0.0004421843980959572,0.006623418040819118
2025-08-01,-0.016121328046944328,0.008802873745954898,0.02009641701086462
2025-08-04,0.014629536175940316,0.0008760403538801143,0.005806280626210025
2025-08-05,-0.004869703735275621,0.0,0.0008037681079597903
2025-08-06,0.00725550368351513,-0.0008760403538801143,-0.00212334796503999
2025-08-07,-0.0007977889372803304,-0.0008768084735342185,0.008402602274232507
2025-08-08,0.007769424248420975,-0.0017559267022648761,-0.00022358145644663097
2025-08-11,-0.002507268470623103,0.0004392708175178228,-0.014479017424243068
2025-08-12,0.01128162608098826,-0.0008787346786887085,-0.0009078824267456653
2025-08-13,0.0032248249415864905,0.003510315144744869,0.0030446353764803646
2025-08-14,0.0003030509210582011,-0.0026315804660561604,-0.006358909270666402
2025-08-15,-0.002901303595573168,-0.001758242211196137,0.0005856706095697106
2025-08-18,-0.00010078339718333496,-0.0008802817469848456,-0.0015625511822090488
2025-08-19,-0.005875362532782091,0.00219925314066316,-0.005488236963516968
2025-08-20,-0.0024345787627044757,0.0008783487609056451,0.01007130068107287
2025-08-21,-0.004012241056242871,-0.0021973201545839594,-0.00347600447450791
2025-08-22,0.015072248733122962,0.003951706569477409,0.010649590024489619
2025-08-25,-0.00427546108007526,-0.0013155011763363866,-0.002417757177823887
2025-08-26,0.004125455473914741,0.0013155011763363866,0.007235805235182191
2025-08-27,0.0023881364585491838,0.0008760403538801143,0.002016678287159124
2025-08-28,0.0031517534019496196,0.0017497817237877022,0.007391628900450975
2025-08-29,-0.006418725150927784,-0.0008745081449328396,0.009603611956203295
2025-09-02,-0.006946392429263426,-0.0021896220703676583,0.023367436783818363
2025-09-03,0.005087154738689037,0.003064130215300498,0.007801425460703726
2025-09-04,0.008311798740471943,0.0021829303582157067,-0.004428637569699134
2025-09-05,-0.0031701606545500027,0.005219672572844836,0.013257712353818008
2025-09-08,0.00210377948614493,0.003032274361518983,0.011323652616783697
2025-09-09,0.002684552987744837,-0.0021649716185145884,-0.002272456425837177
2025-09-10,0.0029790012563317703,0.0017323521006273879,0.0035857326413299973
2025-09-11,0.00845006098923129,0.0012972974792408998,-0.0014924930384587753
2025-09-12,-0.0004828512001093799,-0.0012972974792408998,0.001969620738808686
2025-09-15,0.004695616136135783,0.000865051957058327,0.010351107503465684
2025-09-16,-0.001288757435196075,0.00086430428889539,0.0020044221891524217
2025-09-17,-0.0009706893488914403,-0.001729356245953717,-0.007745101977835844
2025-09-18,0.004777708522363255,-0.0025996548436317823,-0.004014338045248422
2025-09-19,0.00487353856235373,0.0004337453982552475,0.010551372342238352
2025-09-22,0.004400330199851865,-0.0017361115471765665,0.017158394151357115
2025-09-23,-0.0055173400928314464,0.0021696688919257134,0.004078037784183586
2025-09-24,-0.0028507212670838555,-0.0013012363579716357,-0.009104415000775745
2025-09-25,-0.0050216489054655256,-0.0017376198985408209,0.004156559823392136
2025-09-26,0.005884492261081675,0.00043468811812497066,0.0057557028843309155
2025-09-29,0.0026321125222388275,0.002170610793638339,0.01636192107848089
2025-09-30,0.004082503589616593,0.0,0.008503716860535526
2025-10-01,0.0033941192284689947,0.0017331026868347976,0.0015741394677046827
2025-10-02,0.0006181781816128051,0.0008654262764289378,-0.003488931819137342
2025-10-03,6.551938259136136e-05,-0.0012984204377728403,0.008000828721791642
