Date,Equity,Fixed Income,Commodity
2024-08-06,0.01035414252467537,-0.00801781737193763,-0.008000719165767722
2024-08-07,-0.007734688541859436,-0.0017961383026492417,-0.0006796556411416965
2024-08-08,0.023042600250024137,-0.0022492127755285862,0.01568805259578321
2024-08-09,0.004671658542179324,0.0022542831379621653,0.0024552475335923862
2024-08-12,4.303763360380408e-05,0.0022492127755286973,0.017144638403989942
2024-08-13,0.01684757287548244,0.0035906642728904536,-0.0015323322096230108
2024-08-14,0.0038237680860733203,0.0013416815742397503,-0.00815574848724021
2024-08-15,0.01613320110499883,-0.005359535506922808,0.0031388152077806986
2024-08-16,0.001989818192314141,0.0022451728783117186,0.022387730818386187
2024-08-19,0.009722284736913167,0.0008960573476701761,-0.0016380016380016515
2024-08-20,-0.0019845762938528466,0.0035810205908684,0.003669962436855023
2024-08-21,0.004239680407066571,0.001784121320249632,-0.0013335627634861735
2024-08-22,-0.008932812652890587,-0.004007123775601085,-0.011975016153349172
2024-08-23,0.011483420217425433,0.0035762181493070866,0.011553385359898805
2024-08-26,-0.0031537231503155905,-0.00044543429844090543,0.0031893802258424753
2024-08-27,0.0015952029967027936,-0.00044563279857401383,0.0027066506272555024
2024-08-28,-0.005976038963347419,-0.00044583147570209647,-0.00702686490423754
2024-08-29,-3.934065069444159e-05,-0.001338090990187335,0.005177993527508029
2024-08-30,0.010093062182132906,-0.0026797677534614595,-0.007125992702296635
2024-09-03,-0.021151122441753323,0.0049261083743843415,-0.004323576462449741
2024-09-04,-0.0016024800458679378,0.005793226381461736,0.0006079291328324743
2024-09-05,-0.0030180776693048417,0.0013291980505096834,0.008332248405155562
2024-09-06,-0.01726020776209658,0.0013274336283184418,-0.007402625349687941
2024-09-09,0.01158009178281283,0.001325673884224443,0.00420587087542823
2024-09-10,0.004472633223969957,0.003971756398940762,0.004404145077720356
2024-09-11,0.010665050805019227,-0.0008791208791208982,-0.001590576906542851
2024-09-12,0.007495323299958834,-0.001759788825340891,0.01756727664155
2024-09-13,0.0054076658041088965,0.002203613926839987,0.009943722760546558
2024-09-16,0.0012566610143582846,0.0026385224274407815,-8.379420144133398e-05
2024-09-17,0.00026450846693371055,-0.0017543859649122862,-0.005530880750858946
2024-09-18,-0.0028964004415590328,-0.003954305799648505,-0.00771045757141664
2024-09-19,0.01697678640717948,-0.0004411116012351668,0.01554074136979322
2024-09-20,-0.0019409693295342478,-0.00044130626654903526,0.012710624242170843
2024-09-23,0.002809269537312087,-0.0004415011037526284,0.0019404648858427631
2024-09-24,0.002511117289812015,0.0008833922261484162,0.013969012691610327
2024-09-25,-0.0018611774432969463,-0.0030891438658429138,-0.0013817206485959854
2024-09-26,0.004038614114003858,0.0,0.005086883978350221
2024-09-27,-0.0012531829977877607,0.0026560424966799445,-0.007935865252247098
2024-09-30,0.0042365423122701085,-0.0026490066225165476,-0.007999346992082268
2024-10-01,-0.009324110452443968,0.0026560424966799445,0.010491236731671183
2024-10-02,0.00013838405955768351,-0.002207505518763697,0.00020357477301402582
2024-10-03,-0.001681396399709989,-0.0039823008849557695,-0.0006920133517869242
2024-10-04,0.008970269862489832,-0.00710795202132386,-0.001996007984031989
2024-10-07,-0.009586042249529192,-0.0031319910514541194,-0.0033877551020408125
2024-10-08,0.00968935768284096,0.0013464991023337536,-0.007371913011426368
2024-10-09,0.0071133846739683815,-0.003137606454504671,-0.005446218591409813
2024-10-10,-0.0020700823889336917,-0.00044964028776972587,0.007342874922215303
2024-10-11,0.00605185076253667,0.0004498425551056062,0.010913433819289997
2024-10-14,0.007707612858403268,-0.0008992805755395628,-0.0016295270297795872
2024-10-15,-0.0076094097971791674,0.004500450045004545,0.003468396784592098
2024-10-16,0.004679068519722218,0.0008960573476701761,0.005001626545217963
2024-10-17,-0.00017116048520571248,-0.004476275738585556,0.005988266235079864
2024-10-18,0.003971603038276372,0.0008992805755396738,0.01061818766842304
2024-10-21,-0.0018227794573267841,-0.005840071877807884,-0.00019898913519322825
2024-10-22,-0.0004748905872585807,-0.0004518752824219652,0.01078735769445105
2024-10-23,-0.009191277003007925,-0.001808318264014619,-0.012050565116370704
2024-10-24,0.002145782089274073,0.0018115942028986698,0.007693227568063232
2024-10-25,-0.0002994908655286066,-0.001808318264014619,0.0020569620253163556
2024-10-28,0.002651460369276215,-0.0009057971014492239,3.9475761882235005e-05
2024-10-29,0.0016141440228589765,0.0004533091568450498,0.01089488019579199
2024-10-30,-0.0033002338451409985,-0.000906207521522373,0.0055058768401734515
2024-10-31,-0.018614747655095742,0.0,-0.015495145631068019
2024-11-01,0.004092578148962911,-0.004081632653061162,-0.004102402272099681
2024-11-04,-0.002812107247591178,0.004553734061930603,0.0014259119895434491
2024-11-05,0.012265675189796932,0.0009066183136898776,0.0022544792943874903
2024-11-06,0.025295879476236127,-0.00860507246376796,-0.0303867403314918
2024-11-07,0.007431219893945906,0.005481955230699054,0.016076516076516167
2024-11-08,0.0037568431802581514,0.002271694684234271,-0.00676947726817545
2024-11-11,0.000969053663222974,-0.0018132366273798661,-0.023471527665752667
2024-11-12,-0.002892682479775477,-0.005449591280654031,-0.00863137028165517
2024-11-13,0.00023228648443596178,-0.00045662100456611565,-0.010081233076442486
2024-11-14,-0.0060497412027306074,0.0004568296025582175,-0.0026090981778394973
2024-11-15,-0.013203522508181798,0.0004566210045662267,-0.0017720771275473446
2024-11-18,0.003917814472747416,0.0009128251939753973,0.019020245995181595
2024-11-19,0.003963608105035599,0.0018239854081167906,0.008959309801318982
2024-11-20,2.1970667468895755e-05,-0.001365498406918464,0.0056320657759507675
2024-11-21,0.005340444913141784,-0.0009115770282588365,0.008339465293107695
2024-11-22,0.0034679787718681077,0.00045620437956195303,0.012892240330819815
2024-11-25,0.0030204344198856425,0.00911992704058373,-0.029458853666346485
2024-11-26,0.005722044904524104,-0.0013556258472660065,0.0019383041900362663
2024-11-27,-0.0038012963267421984,0.002714932126696823,0.0022226795636963725
2024-11-29,0.005607844313972654,0.003158844765343005,0.008624584171834648
2024-12-02,0.0024484531809998433,0.0008996851102114345,-0.008754428111893864
2024-12-03,0.00045145233705135013,-0.0022471910112359383,0.0020128162997041787
2024-12-04,0.006051359696390701,0.003153153153153232,0.00303365719673665
2024-12-05,-0.0018697147288503357,0.0,-0.007397719377120082
2024-12-06,0.002495428066323191,0.0022451728783117186,0.00037058387548372096
2024-12-09,-0.006144226774839168,-0.0026881720430107503,0.009919736571311066
2024-12-10,-0.0029638930421207466,-0.0017969451931717506,0.013164329964134192
2024-12-11,0.008165821859812183,-0.0022502250225021614,0.009533770465425029
2024-12-12,-0.0054140321061636465,-0.0036084799278305324,-0.014663691424928293
2024-12-13,-2.6440818012729572e-05,-0.0031688546853779753,-0.012091556130702119
2024-12-16,0.00379931549522472,0.0004541326067213358,0.002415162307094043
2024-12-17,-0.0038639596449174807,0.00045392646391273495,-0.0038386148317542945
2024-12-18,-0.029492894104891865,-0.005898366606170602,-0.019185045502992604
2024-12-19,-0.0008650990436227524,-0.00273847558192597,0.001421048232048916
2024-12-20,0.010869120584686254,0.0018306636155605016,0.01043405676126885
2024-12-23,0.007287319692792726,-0.002740977615349527,-0.004708798017348137
2024-12-24,0.011042722967758989,0.0004580852038480465,0.0019920318725099584
2024-12-26,-0.00040562645280495246,0.0009157509157509125,0.006751159708416221
2024-12-27,-0.011055735815118317,-0.0022872827081427127,-0.006870448841897359
2024-12-30,-0.010702011777237508,0.004126547455295837,-0.0031897265948633846
2024-12-31,-0.004284790432948271,0.02237442922374444,0.006233636703652845
2025-01-02,-0.002223873314030289,-0.022331397945511422,0.013587742122000535
2025-01-03,0.012595956411720177,-0.0013704888076747634,-0.00786406975796583
2025-01-06,0.005538101159955344,-0.0004574565416284315,-0.0012320834531193148
2025-01-07,-0.011103896321238205,-0.0036613272311213363,0.005633455322998415
2025-01-08,0.0015603237756451893,0.0013780431786862835,0.005315668956493269
2025-01-10,-0.01541165040341319,-0.004587155963302836,0.009558285202960981
2025-01-13,0.0015754139322881056,-0.0004608294930874557,-0.00995125095685101
2025-01-14,0.001146289893115604,-0.0004610419548179978,0.005249450638886488
2025-01-15,0.018312792769356268,0.006918819188191927,0.007488968951139485
2025-01-16,-0.002112636997870454,0.0022904260192395665,0.006910961105753843
2025-01-17,0.009991006073426734,0.0,-0.005307262569832383
2025-01-21,0.00876821430596375,0.002742230347349217,0.015485216833152737
2025-01-22,0.006137961132307579,-0.001823154056517895,0.005135701023189609
2025-01-23,0.00531351199483443,-0.0022831050228309113,-0.0014149274849664106
2025-01-24,-0.0028551769899211044,0.0022883295194506825,0.006218758609831898
2025-01-27,-0.0145806426234667,0.005022831050228493,-0.010404850381380726
2025-01-28,0.009217800900823026,0.0,0.008656468635123815
2025-01-29,-0.004678873378710091,-0.0013630168105407403,-0.0038404263657026982
2025-01-30,0.0052754370946348494,0.0018198362147405778,0.015145554681353257
2025-01-31,-0.005046803169735048,-0.0009082652134423386,0.0019763611703158546
2025-02-03,-0.007608603880785325,0.00045454545454548523,0.0053372524752475226
2025-02-04,0.007224871842350655,0.0018173557473875057,0.00984842655997542
2025-02-05,0.003908656680821743,0.0045351473922901064,0.006209523809523887
2025-02-06,0.00364432448840879,-0.0004514672686228849,-0.002650210123802621
2025-02-07,-0.009464837258386094,-0.003161698283649539,0.001784155183540026
2025-02-10,0.006712589964470439,0.0,0.016938234179613598
2025-02-11,0.00033957312690802155,-0.0018124150430448571,-0.003651674926407611
2025-02-12,-0.002723902117491961,-0.004993191103041306,0.001047159579640411
2025-02-13,0.010426357037460532,0.005474452554744325,0.009862890873090002
2025-02-14,-7.195338728738232e-05,0.0031760435571688284,-0.014871813843365
2025-02-18,0.0024449557863681637,-0.004070556309362261,0.01656089226031754
2025-02-19,0.002376998097748828,0.0013623978201635634,0.0005541189508682098
2025-02-20,-0.004334204080303938,0.0013605442176869431,0.0005168912682296245
2025-02-21,-0.0170641044083224,0.004528985507246341,-0.0009225432672792522
2025-02-24,-0.0049691258961639395,0.0018034265103696878,0.005429563418777983
2025-02-25,-0.004679730915472358,0.005850585058505997,-0.01318834723191642
2025-02-26,0.0001360144410393893,0.0022371364653241965,0.0015263197081378799
2025-02-27,-0.01586451446090209,-0.0008928571428571397,-0.01523993606660956
2025-02-28,0.015854114170776867,0.004021447721179516,-0.006265806061978685
2025-03-03,-0.017596775547904953,0.002225189141076944,0.01318038515592379
2025-03-04,-0.012234773630190987,-0.002664298401420906,0.008697608157756553
2025-03-05,0.011159281084776262,-0.003561887800534347,0.0020813201516389768
2025-03-06,-0.017819030128555013,0.0,-0.005081225428380742
2025-03-07,0.005520587189728143,-0.0013404825737264314,0.0005219012115562638
2025-03-10,-0.026973068524487775,0.004921700223713632,-0.008755914899958861
2025-03-11,-0.007567823658488071,-0.0022261798753339113,0.011727559765448925
2025-03-12,0.004886873280486537,-0.0026773761713519972,0.004346856888096218
2025-03-13,-0.013891022092047178,0.0031319910514542304,0.01775607590722461
2025-03-14,0.021265883307494793,-0.002676181980374781,0.0003998109984371112
2025-03-17,0.006416099479689574,0.0008944543828264262,0.005413457346316042
2025-03-18,-0.010653519220738983,0.0013404825737266535,0.01167202688541158
2025-03-19,0.010798516740105457,0.0017849174475679241,0.00410772967566797
2025-03-20,-0.002184910374623983,0.0008908685968820329,-0.0012806374728754344
2025-03-21,0.0008246672635350283,-0.0008900756564307333,-0.008049866429207464
2025-03-24,0.017646041682840563,-0.004008908685968815,-0.004452583575711877
2025-03-25,0.0015743198608773046,0.0008944543828264262,0.0044003606853022514
2025-03-26,-0.01115698545004451,-0.0017873100983020196,-0.0008259417531512048
2025-03-27,-0.0033069570393192693,-0.0004476275738586333,0.013405692926969692
2025-03-28,-0.019737200328104554,0.0058217644424543025,0.007412136042841411
2025-03-31,0.0055384935154294546,0.002671415850400649,0.014363162712103028
2025-04-01,0.003781284246727745,0.002220248667850866,-0.0019782050392169737
2025-04-02,0.006728125160880394,-0.0008861320336730483,0.0020516743749348088
2025-04-03,-0.04839560075260485,0.007538802660753907,-0.006038312048861738
2025-04-04,-0.05974961641947041,0.0022007042253522346,-0.023392221213602404
2025-04-07,-0.0023314571311449095,-0.009661835748792202,-0.021485771485771687
2025-04-08,-0.015700528421156545,-0.003991130820399147,0.005443717803514714
2025-04-09,0.09515390034057347,-0.0013357079252004356,0.03699127906976751
2025-04-10,-0.034607561069471604,-0.005795809184128364,0.024423575583432777
2025-04-11,0.018092083408471682,-0.0022421524663677195,0.019086711133914802
2025-04-14,0.007944646639420183,0.004943820224719175,-0.005706038331151575
2025-04-15,-0.0017277195396940837,0.0017889087656528524,0.005232420754143652
2025-04-16,-0.022408428964001637,0.0031250000000000444,0.03254080193431408
2025-04-17,0.0013268381447011368,-0.002225189141076833,-0.004390672260708439
2025-04-21,-0.023567493895167213,-0.004014272970562116,0.03093558081797987
2025-04-22,0.02511728897677501,0.000895656068069961,-0.014195633575208255
2025-04-23,0.016661119264111734,0.0013422818791946067,-0.02397865706663249
2025-04-24,0.02025908412793509,0.004021447721179516,0.01455623250452831
2025-04-25,0.007373144179245283,0.002225189141076944,-0.01084169182328687
2025-04-28,0.0006406996295162948,0.003108348134991168,0.01424211597151559
2025-04-29,0.0058023965634184105,0.003098716246126676,-0.009738894101659734
2025-04-30,0.0014799948928487794,0.0008826125330978485,-0.0074821930340456255
2025-05-01,0.006299088176460632,-0.0044091710758378255,-0.0207722948283241
2025-05-02,0.014726612825518126,-0.004428697962798878,0.0017481342029181945
2025-05-05,-0.0063815906321273985,-0.001779359430604921,0.02986777636082949
2025-05-06,-0.007693287885062627,0.0017825311942958333,0.028023983315954126
2025-05-07,0.004346422539330819,0.001779359430605032,-0.014993026499302675
2025-05-08,0.005799747126763233,-0.005772646536412074,-0.019694288012872097
2025-05-09,-0.0007115188367108338,0.0008932559178205235,0.007254702425893544
2025-05-12,0.03255882160670387,-0.0049085229808121245,-0.028190587928561994
2025-05-13,0.007248224304822415,-0.0008968609865470656,0.0042590294778497295
2025-05-14,0.001024369112638146,-0.0031418312387792025,-0.021037868162692708
2025-05-15,0.004132315556174104,0.005402971634398845,0.015963978714694793
2025-05-16,0.0070053220166539365,0.0004478280340349805,-0.012087026591458438
2025-05-19,0.000876077054501545,-0.0004476275738586333,0.012880641653072233
2025-05-20,-0.0038802065866255786,-0.0013434841021047195,0.018622286347012018
2025-05-21,-0.016135114115741978,-0.0053811659192825045,0.007378615192041638
2025-05-22,-0.0004448543187653975,0.0022542831379621653,-0.008861421751356957
2025-05-23,-0.006708307585916562,0.001799370220422869,0.02190623865923258
2025-05-27,0.020459018201495205,0.0035922766052987054,-0.016949152542372836
2025-05-28,-0.005571185873944895,-0.0017897091722596237,-0.0022660098522166994
2025-05-29,0.004011174227950942,0.0035858359480054336,0.005924755603831322
2025-05-30,-8.118846379590039e-05,0.001786511835640825,-0.006577009914596976
2025-06-02,0.00410204188649943,-0.0031208203299153414,0.026581027667984092
2025-06-03,0.005800260784307065,-0.0008944543828264262,-0.008855520261815353
2025-06-04,7.369727504324963e-05,0.006266786034019756,0.00644200576219589
2025-06-05,-0.005277340930292529,-0.001779359430604921,-0.005049855258925651
2025-06-06,0.010280672806559643,-0.005347593582887722,-0.01341609284582801
2025-06-09,0.0009199448033119229,0.0013440860215054862,0.0047185267710858625
2025-06-10,0.005482960032501483,0.0008948545861298118,0.00029352292740192354
2025-06-11,-0.002743918089822439,0.0026821636119802594,0.005412278699749029
2025-06-12,0.0038224979409655635,0.00356665180561766,0.012420144631449137
2025-06-13,-0.01129645375054178,-0.003109729009329154,0.013100576553491505
2025-06-16,0.009392719053299414,-0.002228163992869958,-0.01425906604698235
2025-06-17,-0.008352242873078675,0.00357302367128165,0.0005131823721855611
2025-06-18,-0.00030922389816012696,0.0008900756564307333,-0.005385651086747489
2025-06-20,-0.002178612810510794,0.0004446420631392112,-0.0004190034164893719
2025-06-23,0.009606490790637912,0.0022222222222223476,0.003063231548060541
2025-06-24,0.011121677894565751,0.002660753880266098,-0.015719429085765624
2025-06-25,-3.282897091061443e-06,0.0008845643520565272,0.003037329762565655
2025-06-26,0.008020143922681022,0.002209456473707405,-0.00110705912998188
2025-06-27,0.005219002706390752,-0.0017636684303350414,-0.018123736879848584
2025-06-30,0.0051643671625301035,0.0030918727915194566,0.0119845959763627
2025-07-01,-0.0011184618731818752,-0.0008806693086745865,0.00892300626578768
2025-07-02,0.004745071401949907,-0.002203613926840098,0.005527556494878905
2025-07-03,0.00833892687501403,-0.0026501766784453595,-0.006822958771220744
2025-07-07,-0.00786227873904155,-0.0026572187776793266,0.0007488441752947494
2025-07-08,-0.0007158931489344988,-0.00044404973357003996,-0.010443439502879182
2025-07-09,0.0060621442064277,0.003998223011994595,0.004471330878484947
2025-07-10,0.00274617371784025,-0.0004424778761062953,0.002225713537575391
2025-07-11,-0.0032975291618766445,-0.0035413899955731853,0.009601567602874006
2025-07-14,0.0014074044490595128,0.0,-0.0036553018050073938
2025-07-15,-0.003956251515499609,-0.003109729009329154,-0.004155709230219684
2025-07-16,0.003193588478737075,0.0017825311942958333,0.004988100283636943
2025-07-17,0.005373820585277134,-0.000889679715302516,-0.0021734899111141015
2025-07-18,-9.051412020266714e-05,0.0022261798753340223,0.0026008647875419566
2025-07-21,0.0013991255862113583,0.0026654820079963226,0.015370148188981414
2025-07-22,0.0006375285460542557,0.0022153300841825097,0.009484878484974368
2025-07-23,0.007811880905664648,-0.002210433244915988,-0.012401138880101303
2025-07-24,0.000698232873244109,-0.0013291980505095724,-0.006118265103466025
2025-07-25,0.003974321701619488,0.002218278615794267,-0.009250008057498316
2025-07-28,0.00017687645570885202,-0.0017706949977865927,-0.0064736499674689085
2025-07-29,-0.0029594179446209568,0.004878048780487809,0.002750401100160449
2025-07-30,-0.001249438851269713,-0.0022065313327449543,-0.017273469387755203
2025-07-31,-0.0036948561190650597,0.0004422821760283746,0.006645401382243454
2025-08-01,-0.01599207494727417,0.008841732979663952,0.02029970953261162
2025-08-04,0.01473707159815385,0.0008764241893075564,0.0058231697453980935
2025-08-05,-0.004857865951336082,0.0,0.000804091216107583
2025-08-06,0.007281888623775545,-0.0008756567425568518,-0.0021210952564597596
2025-08-07,-0.0007974707882983934,-0.0008764241893075564,0.008438003220611945
2025-08-08,0.007799684542586727,-0.0017543859649122862,-0.00022355646397542728
2025-08-11,-0.002504127898332431,0.0004393673110718588,-0.014374700527072348
2025-08-12,0.011345503612643082,-0.0008783487044355942,-0.0009074704261871069
2025-08-13,0.0032300302834731287,0.0035164835164833708,0.003049274986213435
2025-08-14,0.00030309684562790373,-0.0026281208935610145,-0.006338734193590101
2025-08-15,-0.0028970988816641174,-0.0017566974088712994,0.0005858421480879894
2025-08-18,-0.00010077831870769494,-0.0008798944126704455,-0.0015613310347071252
2025-08-19,-0.005858136343549147,0.0022016732716865217,-0.005473204104903151
2025-08-20,-0.002431617579394141,0.0008787346221441616,0.010122186916500242
2025-08-21,-0.00400420277120217,-0.0021949078138718825,-0.0034699701647424863
2025-08-22,0.01518640789806236,0.003959524857017227,0.010706498747111715
2025-08-25,-0.0042663343080389105,-0.0013146362839614456,-0.0024148367570352436
2025-08-26,0.004133976879546308,0.0013163668275559814,0.007262046928961041
2025-08-27,0.002390990327779008,0.0008764241893075564,0.002018713150474305
2025-08-28,0.003156725398833604,0.0017513134851137035,0.007419014422308079
2025-08-29,-0.0063981691392923645,-0.0008741258741258306,0.009649874615116127
2025-09-02,-0.006922322011807647,-0.0021872265966754734,0.023642594397459638
2025-09-03,0.005100116280157385,0.003068829460762812,0.007831935870266316
2025-09-04,0.00834643764364329,0.0021853146853147987,-0.0044188456146766475
2025-09-05,-0.003165141001033489,0.005233318796336706,0.013345985490832435
2025-09-08,0.0021059939828742547,0.0030368763557484524,0.011388007853798454
2025-09-09,0.0026881596267984698,-0.0021626297577854725,-0.0022698763514723552
2025-09-10,0.0029834428900241683,0.001733853489380044,0.003592169071424234
2025-09-11,0.008485863528086224,0.0012981393336217728,-0.001491379824613781
2025-09-12,-0.0004827346462299431,-0.0012964563526361994,0.001971561715856218
2025-09-15,0.004706657817319604,0.0008654262224145892,0.01040486554170883
2025-09-16,-0.00128792734396721,0.0008646779074794608,0.0020064323861790356
2025-09-17,-0.0009702183823840915,-0.0017278617710583255,-0.007715185959539239
2025-09-18,0.004789139969850087,-0.0025962786672435456,-0.004006291361248859
2025-09-19,0.004885433567150432,0.0004338394793925726,0.010607234372206564
2025-09-22,0.004410025868950784,-0.0017346053772766545,0.01730644495548095
2025-09-23,-0.005502147525676904,0.002172024326672517,0.00408636429502951
2025-09-24,-0.002846661819580154,-0.0013003901170351995,-0.009063095306817481
2025-09-25,-0.005009061505249379,-0.0017361111111110494,0.004165210299429178
2025-09-26,0.00590183989631643,0.00043478260869567187,0.005772298767222628
2025-09-29,0.0026355795716241914,0.0021729682746629564,0.01649651035357902
2025-09-30,0.0040908483593822265,0.0,0.008539976167508456
2025-10-01,0.0033998857734067744,0.0017346053772768766,0.001575379075589911
2025-10-02,0.0006183692931220897,0.0008658008658009031,-0.0034828525686035894
2025-10-03,6.552152903416264e-05,-0.001297577854671328,0.00803292088277563
